,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
8,2001-01-24 00:00:00-2001-02-27 00:00:00,1157.06,2736.17,40497,2001-01-20 00:00:00-2001-02-25 00:00:00,6485.3,5219.53,239956,-4.0138878418069615,0.00014899512602695395,False,False,3.139136906441619e-07,622149,196044,3,3,Window_40D,Trend,mean
6,2001-01-24 00:00:00-2001-02-27 00:00:00,1157.06,2736.17,40497,2000-11-01 00:00:00-2000-12-10 00:00:00,5294.55,5244.82,211782,-3.895471717560554,0.0002295637789957611,False,False,0.00024079178463861498,622149,196044,3,3,Window_40D,Trend,mean
5,2000-12-17 00:00:00-2001-01-23 00:00:00,2189.29,4914.85,83193,2001-01-20 00:00:00-2001-02-25 00:00:00,6485.3,5219.53,239956,-3.6353858545429376,0.0005154508767660227,False,False,8.78696007861619e-05,622149,196044,3,3,Window_40D,Trend,mean
3,2000-12-17 00:00:00-2001-01-23 00:00:00,2189.29,4914.85,83193,2000-11-01 00:00:00-2000-12-10 00:00:00,5294.55,5244.82,211782,-3.5896031847168204,0.0006106936293789371,False,False,0.01343346520577156,622149,196044,3,3,Window_40D,Trend,mean
7,2001-01-24 00:00:00-2001-02-27 00:00:00,1157.06,2736.17,40497,2000-12-13 00:00:00-2001-01-19 00:00:00,4484.5,4334.22,170411,-3.483282939846167,0.0008689432197177255,False,True,4.170875536079545e-06,622149,196044,3,3,Window_40D,Trend,mean
4,2000-12-17 00:00:00-2001-01-23 00:00:00,2189.29,4914.85,83193,2000-12-13 00:00:00-2001-01-19 00:00:00,4484.5,4334.22,170411,-3.149031703679423,0.002389461205783106,False,True,0.0005689246991616998,622149,196044,3,3,Window_40D,Trend,mean
0,2000-11-05 00:00:00-2000-12-05 00:00:00,2334.0,3810.92,72354,2000-11-01 00:00:00-2000-12-10 00:00:00,5294.55,5244.82,211782,-2.5393189507621647,0.013364449890642184,False,False,0.00684085843582897,622149,196044,3,3,Window_40D,Trend,mean
2,2000-11-05 00:00:00-2000-12-05 00:00:00,2334.0,3810.92,72354,2001-01-20 00:00:00-2001-02-25 00:00:00,6485.3,5219.53,239956,-2.3811668487790394,0.020310979188917305,False,False,2.5583816689851914e-05,622149,196044,3,3,Window_40D,Trend,mean
1,2000-11-05 00:00:00-2000-12-05 00:00:00,2334.0,3810.92,72354,2000-12-13 00:00:00-2001-01-19 00:00:00,4484.5,4334.22,170411,-2.0266517112128386,0.04674462114363866,False,True,0.00024073184061715067,622149,196044,3,3,Window_40D,Trend,mean
